date,value
2017-02-13,142.64547895797932
2017-02-14,143.12429635269257
2017-02-15,143.9705865577488
2017-02-16,143.9260521222788
2017-02-17,144.54963616720346
2017-02-21,145.26230607445893
2017-02-22,145.31798686233955
2017-02-23,144.77234232733505
2017-02-24,145.0507292753472
2017-02-27,145.2289010000088
2017-02-28,144.78348867974572
2017-03-01,146.3647245054878
2017-03-02,145.6297788848019
2017-03-03,145.89703647179428
2017-03-06,145.5740980969213
2017-03-07,145.32911622335934
2017-03-08,145.58524444933192
2017-03-09,145.69658903370225
2017-03-10,146.30904371760712
2017-03-13,146.5540255911691
2017-03-14,146.19768214184595
2017-03-15,147.09967012617363
2017-03-16,146.9994379114322
2017-03-17,146.9482235485212
2017-03-20,147.08212186257924
2017-03-21,144.85039248564487
2017-03-22,145.83235886005403
2017-03-23,145.4641214696506
2017-03-24,145.76540970302503
2017-03-27,145.99973175262653
2017-03-28,146.89242690874903
2017-03-29,147.57310504978375
2017-03-30,147.81859664338603
2017-03-31,147.71817290784253
2017-04-03,147.62890168955587
2017-04-04,147.86322373915738
2017-04-05,147.2606642991524
2017-04-06,147.33876597343826
2017-04-07,147.2606642991524
2017-04-10,147.31646093892456
2017-04-11,146.6804098936612
2017-04-12,146.08900297091313
2017-04-13,145.5087485654219
2017-04-17,146.71388447217572
2017-04-18,146.49071493983107
2017-04-19,146.72505401617647
2017-04-20,147.952494957444
2017-04-21,147.9190203789295
2017-04-24,149.70441069117453
2017-04-25,150.7868008011272
2017-04-26,150.5747837860394
2017-04-27,151.47863145941878
2017-04-28,151.74644511427869
2017-05-01,153.09663185234737
2017-05-02,153.35327596320653
2017-05-03,152.86230980274584
2017-05-04,152.9180894157741
2017-05-05,153.47602176000768
2017-05-08,153.81078457189662
2017-05-09,154.34641188161646
2017-05-10,154.4356660731592
2017-05-11,154.31292027635806
2017-05-12,154.65885263224777
2017-05-15,155.14981879270846
2017-05-16,155.7970223552287
2017-05-17,151.83571633256537
2017-05-18,153.16358100937643
2017-05-19,153.81078457189665
2017-05-22,155.1051916969371
2017-05-23,155.26141207225277
2017-05-24,155.97556479180201
2017-05-25,157.30344649535698
2017-05-26,157.58241266747376
2017-05-30,157.7163109815318
2017-05-31,157.66051434175967
2017-06-01,158.27424332576538
2017-06-02,160.08195569926806
2017-06-05,160.04846409400966
2017-06-06,159.4124300754902
2017-06-07,160.03731157675278
2017-06-08,160.20470149606922
2017-06-09,156.1987343241467
2017-06-12,155.36183580779633
2017-06-13,156.6227683543223
2017-06-14,155.94209021328754
2017-06-15,155.25025955499595
2017-06-16,154.5784967532831
2017-06-19,157.1632113719418
2017-06-20,155.93239488686623
2017-06-21,157.47650700935526
2017-06-22,157.4317407335352
2017-06-23,158.03596594378385
2017-06-26,157.29747605273852
2017-06-27,154.44423207248641
2017-06-28,156.6708847779116
2017-06-29,153.9519054784562
2017-06-30,154.00785478656542
2017-07-03,152.38542729138888
2017-07-05,153.88477313805785
2017-07-06,152.49730883427554
2017-07-07,154.1421194673621
2017-07-10,155.1491557933326
2017-07-11,155.58553307925362
2017-07-12,157.43174073353524
2017-07-13,157.77860254114788
2017-07-14,159.0206020585126
2017-07-17,159.09893450453183
2017-07-18,160.16190306527977
2017-07-19,161.10178997752018
2017-07-20,161.3143871043361
2017-07-21,161.24725476393775
2017-07-24,161.98574465498308
2017-07-25,161.57173343364036
2017-07-26,162.09762619786977
2017-07-27,161.07942391294188
2017-07-28,160.94514215881344
2017-07-31,160.2626015758773
2017-08-01,160.63184652139998
2017-08-02,161.06822380732098
2017-08-03,160.44163253249405
2017-08-04,160.7325450319975
2017-08-07,161.75076439025713
2017-08-08,161.47103492304285
2017-08-09,161.25843779622693
2017-08-10,157.80098567905796
2017-08-11,158.99823599393434
2017-08-14,161.045840669411
2017-08-15,161.15773928562942
2017-08-16,161.4374687528437
2017-08-17,158.13666445438145
2017-08-18,158.02476583816303
2017-08-21,157.82336881696799
2017-08-22,160.22903540567816
2017-08-23,159.65839343896042
2017-08-24,159.18844998284024
2017-08-25,158.85277120751675
2017-08-28,159.34509780154698
2017-08-29,159.9716890763739
2017-08-30,161.85146290085467
2017-08-31,163.58578901224962
2017-09-01,163.36200885314452
2017-09-05,161.89622917667472
2017-09-06,162.38855577070495
2017-09-07,162.76898374851677
2017-09-08,161.3591533801562
2017-09-11,163.21654406672695
2017-09-12,163.60817215015965
2017-09-13,163.83195230926472
2017-09-14,162.8696822591143
2017-09-15,163.4291411935429
2017-09-18,163.21543402699058
2017-09-19,163.49577657354646
2017-09-20,162.99116341189608
2017-09-21,161.99314463058715
2017-09-22,161.83615348894588
2017-09-25,160.13166601487575
2017-09-26,160.5465675083381
2017-09-27,161.99314463058712
2017-09-28,161.9370726991257
2017-09-29,163.10329016406772
2017-10-02,163.24907376371715
2017-10-03,163.5966957837263
2017-10-04,163.75368692536753
2017-10-05,165.35725518925784
2017-10-06,165.5815258043523
2017-10-09,165.39089492598444
2017-10-10,165.51424633089908
2017-10-11,166.0076348398065
2017-10-12,165.70487720926695
2017-10-13,166.3440493178238
2017-10-16,166.91595906367854
2017-10-17,167.12900502603006
2017-10-18,166.92716660567035
2017-10-19,166.31040958109716
2017-10-20,166.75896792203727
2017-10-23,165.67123747254033
2017-10-24,165.9515800190962
2017-10-25,165.32359834178007
2017-10-26,164.79657009614604
2017-10-27,169.59603312432282
2017-10-30,169.97729488105855
2017-10-31,170.6164669896154
2017-11-01,170.56041216890512
2017-11-02,170.23520523287965
2017-11-03,171.87241323349656
2017-11-06,172.455513410592
2017-11-07,172.55644973152297
2017-11-08,173.25169377154123
2017-11-09,172.34338665842034
2017-11-10,172.3321620056774
2017-11-13,172.54522507878005
2017-11-14,171.91726051221505
2017-11-15,171.109872609274
2017-11-16,173.29654105025972
2017-11-17,172.6349367469681
2017-11-20,172.50037780006164
2017-11-21,174.37306395776486
2017-11-22,174.58612703086752
2017-11-24,175.22529913942435
2017-11-27,175.1468121239793
2017-11-28,175.59535335416828
2017-11-29,172.53401753678824
2017-11-30,173.98057754828616
2017-12-01,173.24048622954948
2017-12-04,171.24444866693162
2017-12-05,171.3565754191033
2017-12-06,172.13032358531774
2017-12-07,172.7134408731643
2017-12-08,173.47596438663578
2017-12-11,174.82160518795385
2017-12-12,174.58612703086754
2017-12-13,174.92254150888485
2017-12-14,174.7991901039702
2017-12-15,176.7840030138451
2017-12-18,178.2630964493444
2017-12-19,177.20681968106578
2017-12-20,177.01579345751875
2017-12-21,177.03827217388803
2017-12-22,176.835998019038
2017-12-26,175.88086690130277
2017-12-27,175.90332847143532
2017-12-28,176.11683341135165
2017-12-29,175.02684714163746
2018-01-02,178.09454894216668
2018-01-03,179.8250328853931
2018-01-04,180.1396663296161
2018-01-05,181.94881720701665
2018-01-08,182.65675102963672
2018-01-09,182.667981814703
2018-01-10,182.24097193487037
2018-01-11,183.48827492669605
2018-01-12,184.83672356906513
2018-01-16,184.30858518492582
2018-01-17,186.29751435457038
2018-01-18,186.33124100224268
2018-01-19,186.9155504579501
2018-01-22,188.9157275588977
2018-01-23,190.47766399494634
2018-01-24,189.24160893442368
2018-01-25,189.17418993155258
2018-01-26,192.07330993243056
2018-01-29,191.14065753106462
2018-01-30,189.56747316371295
2018-01-31,190.35405677427042
2018-02-01,188.73594926665365
2018-02-02,184.97156157480734
2018-02-05,177.67876984740033
2018-02-06,182.3870578719156
2018-02-07,180.02730704024322
2018-02-08,172.4311126536795
2018-02-09,175.40891673496833
2018-02-12,178.52154167576265
2018-02-13,179.4429804382991
2018-02-14,182.80281982044528
2018-02-15,186.19638585026377
2018-02-16,185.36486195320447
2018-02-20,185.73566646899553
2018-02-21,185.20754523109295
2018-02-22,185.18506651472367
2018-02-23,188.97191577670253
2018-02-26,191.47775254542015
2018-02-27,189.1067537824447
2018-02-28,187.89317743829133
2018-03-01,184.8254756377621
2018-03-02,186.52226722578973
2018-03-05,188.58986332960845
2018-03-06,189.38767772523218
2018-03-07,189.8259183901311
2018-03-08,190.87096437334347
2018-03-09,194.57916384738493
2018-03-12,195.61296189929428
2018-03-13,192.94980840846517
2018-03-14,192.91608176079288
2018-03-15,192.7475342536151
2018-03-16,192.17445558297396
2018-03-19,188.08083394622386
2018-03-20,188.69987738717816
2018-03-21,187.8782244835411
2018-03-22,183.24092891686732
2018-03-23,178.4122732897365
2018-03-26,185.04181222860146
2018-03-27,179.0538498844621
2018-03-28,176.99407574959665
2018-03-29,180.23568975524194
2018-04-02,175.0355977587426
2018-04-03,177.00532515182238
2018-04-04,179.79672262319912
2018-04-05,180.82096781485907
2018-04-06,176.29623496908238
2018-04-09,177.53433902565087
2018-04-10,181.45129500735888
2018-04-11,180.40451666192763
2018-04-12,182.57685351769018
2018-04-13,181.6313713162704
2018-04-16,183.015820649733
2018-04-17,186.95527543589253
2018-04-18,187.3379612074868
2018-04-19,185.61585806065273
2018-04-20,182.67814966170164
2018-04-23,182.21666655054744
2018-04-24,178.35600910394783
2018-04-25,178.56985079419647
2018-04-26,182.32922927144452
2018-04-27,182.4417748176817
2018-04-30,181.14738940066468
2018-05-01,183.2184129377559
2018-05-02,182.13788638564736
2018-05-03,182.11537040653596
2018-05-04,185.57082610242992
2018-05-07,187.11285294035252
2018-05-08,186.9215100545554
2018-05-09,188.95876821030947
2018-05-10,190.9172290265036
2018-05-11,190.73715271759212
2018-05-14,191.06355712873784
2018-05-15,188.94750163342385
2018-05-16,190.196872266878
2018-05-17,189.46526610502661
2018-05-18,188.48603569692955
2018-05-21,189.54404626992667
2018-05-22,189.296422023681
2018-05-23,190.89473022205215
2018-05-24,190.8384488616036
2018-05-25,191.02979174740074
2018-05-29,190.18562286465226
2018-05-30,191.54753904434358
2018-05-31,191.42374409588064
2018-06-01,194.42898325750602
2018-06-04,196.18485178567727
2018-06-05,196.79264582440584
2018-06-06,197.94072031384854
2018-06-07,196.33116271325164
2018-06-08,196.3424292901373
2018-06-11,196.8714431639658
2018-06-12,197.90695493251144
2018-06-13,197.89570553028568
2018-06-14,199.8991983047026
2018-06-15,199.2013403495285
2018-06-18,199.08653819037946
2018-06-19,198.52255366292795
2018-06-20,199.9325149815567
2018-06-21,198.1954502100405
2018-06-22,197.755542967086
2018-06-25,193.30005143106564
2018-06-26,194.08964353865125
2018-06-27,191.4501828694824
2018-06-28,193.0970252626752
2018-06-29,193.61588138952314
2018-07-02,194.9130561295267
2018-07-03,192.6571180197207
2018-07-05,195.04840690845367
2018-07-06,198.08264641997346
2018-07-09,199.8648395920932
2018-07-10,200.011481076892
2018-07-11,198.99629860061418
2018-07-12,202.42533416592673
2018-07-13,202.59452263958545
2018-07-16,202.10948699602739
2018-07-17,203.33898634656748
2018-07-18,202.95546378720465
2018-07-19,201.9402985223687
2018-07-20,201.895187333207
2018-07-23,202.53812074455192
2018-07-24,203.37282404129922
2018-07-25,206.2153108788585
2018-07-26,203.09083177757347
2018-07-27,200.34985802420942
2018-07-30,197.51866189252195
2018-07-31,199.03013629534593
2018-08-01,199.78587349675792
2018-08-02,202.5042830498202
2018-08-03,203.12466947230524
2018-08-06,204.32031391667172
2018-08-07,205.06477762365373
2018-08-08,205.31293219264774
2018-08-09,205.18885490815072
2018-08-10,203.6209786102932
2018-08-13,203.39538824160095
2018-08-14,204.66998156986088
2018-08-15,202.1658888910609
2018-08-16,202.8314037141495
2018-08-17,202.8765149033112
2018-08-20,202.69603572378065
2018-08-21,203.44049943076269
2018-08-22,204.2300743269064
2018-08-23,203.9368085687507
2018-08-24,205.83178831949564
2018-08-27,207.9298114500729
2018-08-28,208.2343679141004
2018-08-29,210.6369475087052
2018-08-30,210.2647156552142
2018-08-31,210.53541721306811
2018-09-04,209.63305573829922
2018-09-05,206.92591967966692
2018-09-06,205.07605111808365
2018-09-07,204.28647622193992
2018-09-10,204.9745380338884
2018-09-11,206.55368782617586
2018-09-12,205.94459210956265
2018-09-13,208.1441283243351
2018-09-14,207.53503260772192
2018-09-17,204.54590428536383
2018-09-18,206.2378578677183
2018-09-19,206.07994288848957
2018-09-20,208.35844519859734
2018-09-21,207.2192026492644
2018-09-24,207.79445860577283
2018-09-25,208.07695691902458
2018-09-26,208.2238615594607
2018-09-27,209.98664827537908
2018-09-28,209.94143888955475
2018-10-01,210.3708418432426
2018-10-02,209.8962467460591
2018-10-03,210.12224194819476
2018-10-04,206.08817500097052
2018-10-05,203.56827763228813
2018-10-08,202.3252953993776
2018-10-09,202.98069355520116
2018-10-10,194.05373651104824
2018-10-11,191.64686260692673
2018-10-12,196.98043214050628
2018-10-15,194.59614568696827
2018-10-16,200.25740567729528
2018-10-17,200.33649623899484
2018-10-18,195.69222327944274
2018-10-19,195.51143746313141
2018-10-22,196.51713076861452
2018-10-23,195.79393577638314
2018-10-24,186.83308031402632
2018-10-25,193.29664310061293
2018-10-26,188.3246796843134
2018-10-29,184.4487938604883
2018-10-30,187.48847846984987
2018-10-31,191.89546250197455
2018-11-01,194.42663635361998
2018-11-02,191.39826271187889
2018-11-05,190.92366761469538
2018-11-06,192.37005759915812
2018-11-07,198.40421743205687
2018-11-08,197.13863050623416
2018-11-09,193.81644758362086
2018-11-12,187.95177984174168
2018-11-13,188.10997820746954
2018-11-14,186.67488194829855
2018-11-15,189.94056175979577
2018-11-16,189.2738698786805
2018-11-19,183.12670382354958
2018-11-20,179.84973028676063
2018-11-21,181.21701246719508
2018-11-23,179.90623339787672
2018-11-26,184.0646002926249
2018-11-27,184.68610003024452
2018-11-28,190.62985833382325
2018-11-29,190.00835859620364
2018-11-30,191.3869517442585
2018-12-03,194.731739359784
2018-12-04,187.26248326771426
2018-12-06,188.58457330465305
2018-12-07,182.35831668782254
2018-12-10,184.26800804417704
2018-12-11,184.87819681417622
2018-12-12,186.50538985727894
2018-12-13,186.56189296839503
2018-12-14,182.01931526345467
2018-12-17,177.8948295445817
2018-12-18,179.01352907229702
2018-12-19,174.61785600779274
2018-12-20,172.08666491381862
2018-12-21,166.75311262256776
2018-12-24,162.62975896602725
2018-12-26,172.78421006156876
2018-12-27,173.45285788193107
2018-12-28,173.36219113279336
2018-12-31,174.82415139196806
2019-01-02,175.52681437455692
2019-01-03,169.79227651168037
2019-01-04,177.05677037235643
2019-01-07,179.16472473429468
2019-01-08,180.78536477414607
2019-01-09,182.2586691850344
2019-01-10,182.77998137643362
2019-01-11,182.11133355607132
2019-01-14,180.5020376679335
2019-01-15,184.0266275609347
2019-01-16,183.99262969162234
2019-01-17,185.44326309199766
2019-01-18,187.27921720652273
2019-01-22,183.5279690871343
2019-01-23,183.76595417232093
2019-01-24,184.95593147699665
2019-01-25,187.16587944687203
2019-01-28,184.85393786905954
2019-01-29,183.1086505036722
2019-01-30,187.7665315286096
2019-01-31,190.5771488731367
2019-02-01,189.7724922826107
2019-02-04,192.12977588144915
2019-02-05,193.82973851872472
2019-02-06,193.25175744750015
2019-02-07,190.65647147056086
2019-02-08,191.0304653259112
2019-02-11,190.84913182763572
2019-02-12,193.67107603096224
2019-02-13,193.80706750821173
2019-02-14,194.04506988631255
2019-02-15,194.86105333563793
2019-02-19,195.24637404978765
2019-02-20,195.21237618047527
2019-02-21,194.498386339087
2019-02-22,195.93769288066292
2019-02-25,196.6516827220512
2019-02-26,196.85566993792543
2019-02-27,196.73100531947532
2019-02-28,196.27768886670083
2019-03-01,197.6376555179384
2019-03-04,197.67165338725079
2019-03-05,197.8189890162139
2019-03-06,196.69700745016294
2019-03-07,194.28305497149913
2019-03-08,193.98840100648712
2019-03-11,198.02297623208815
2019-03-12,199.11095992882676
2019-03-13,200.60691805731386
2019-03-14,200.2669393641901
2019-03-15,202.12556448922814
2019-03-18,202.60607688561618
2019-03-19,203.28730347468687
2019-03-20,204.0934037032983
2019-03-21,207.28379699365715
2019-03-22,202.73096784946875
2019-03-25,202.34494753367423
2019-03-26,203.2873034746869
2019-03-27,201.98162206635337
2019-03-28,202.44712632474128
2019-03-29,203.97987748799443
2019-04-01,206.68203702286806
2019-04-02,207.4654424030058
2019-04-03,208.6575802717236
2019-04-04,208.57811365344202
2019-04-05,209.65670798254408
2019-04-08,210.1903314349767
2019-04-09,209.45233307609814
2019-04-10,210.57635175077124
2019-04-11,210.07678789536095
2019-04-12,210.98508423935127
2019-04-15,211.01914383637364
2019-04-16,211.74577744670353
2019-04-17,212.48375848127026
2019-04-18,212.7562525817609
2019-04-22,213.3579952282382
2019-04-23,216.07151951166045
2019-04-24,215.39031024690158
2019-04-25,216.26452966955773
2019-04-26,216.457539827455
2019-04-29,216.8776370645837
2019-04-30,215.19728276469246
2019-05-01,214.50470875138492
2019-05-02,213.57371755892095
2019-05-03,216.97981585565077
2019-05-06,215.65143959884358
2019-05-07,211.45058849773915
2019-05-08,210.91696504530654
2019-05-09,209.7815989463966
2019-05-10,210.04272829833857
2019-05-13,202.75368002225417
2019-05-14,204.97898787450302
2019-05-15,207.87417489158574
2019-05-16,209.9632443557452
2019-05-17,207.8174031217779
2019-05-20,204.30912603398102
2019-05-21,206.4436198437115
2019-05-22,205.52397607548434
2019-05-23,202.37900713069652
2019-05-24,202.27682833962947
2019-05-28,201.5161351322772
2019-05-29,199.8584930051715
2019-05-30,200.6986701551171
2019-05-31,197.49692944052137
2019-06-03,193.14847520277888
2019-06-04,198.58688851817212
2019-06-05,200.06286791161742
2019-06-06,201.6523735203666
2019-06-07,205.54667092395806
2019-06-10,207.94229408563052
2019-06-11,208.226135610358
2019-06-12,207.02265031740333
2019-06-13,208.24884778314347
2019-06-14,207.36326361193866
